order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
429,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-1/","The North Platte semi-weekly tribune. May 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0654.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-1/thumbnail.jpg",5060,7071,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0654.xml"
430,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-2/","The North Platte semi-weekly tribune. May 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0655.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-2/thumbnail.jpg",5004,7172,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0655.xml"
431,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-3/","The North Platte semi-weekly tribune. May 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0656.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-3/thumbnail.jpg",5076,7059,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0656.xml"
432,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-4/","The North Platte semi-weekly tribune. May 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0657.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-4/thumbnail.jpg",5124,7067,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0657.xml"
433,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-5/","The North Platte semi-weekly tribune. May 01, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0658.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-5/thumbnail.jpg",5072,7046,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0658.xml"
434,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-6/","The North Platte semi-weekly tribune. May 01, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0659.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-6/thumbnail.jpg",5084,7107,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0659.xml"
435,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-7/","The North Platte semi-weekly tribune. May 01, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0660.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-7/thumbnail.jpg",5008,7079,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0660.xml"
436,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-8/","The North Platte semi-weekly tribune. May 01, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0661.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-01/ed-1/seq-8/thumbnail.jpg",5084,7114,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050101/0661.xml"
437,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-1/","The North Platte semi-weekly tribune. May 04, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0662.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-1/thumbnail.jpg",4992,7011,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0662.xml"
438,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-2/","The North Platte semi-weekly tribune. May 04, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0663.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-2/thumbnail.jpg",5024,7027,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0663.xml"
439,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-3/","The North Platte semi-weekly tribune. May 04, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0664.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-3/thumbnail.jpg",5052,7091,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0664.xml"
440,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-4/","The North Platte semi-weekly tribune. May 04, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0665.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-4/thumbnail.jpg",5040,7058,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0665.xml"
441,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-5/","The North Platte semi-weekly tribune. May 04, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0666.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-5/thumbnail.jpg",5000,7011,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0666.xml"
442,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-6/","The North Platte semi-weekly tribune. May 04, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0667.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-6/thumbnail.jpg",5084,7122,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0667.xml"
443,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-7/","The North Platte semi-weekly tribune. May 04, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0668.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-7/thumbnail.jpg",5012,6996,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0668.xml"
444,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-8/","The North Platte semi-weekly tribune. May 04, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0669.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-05-04/ed-1/seq-8/thumbnail.jpg",5056,7115,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917050401/0669.xml"
445,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-1/","The North Platte semi-weekly tribune. August 07, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0880.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-1/thumbnail.jpg",5184,7237,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0880.xml"
446,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-2/","The North Platte semi-weekly tribune. August 07, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0881.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-2/thumbnail.jpg",5228,7276,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0881.xml"
447,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-3/","The North Platte semi-weekly tribune. August 07, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0882.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-3/thumbnail.jpg",5148,7184,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0882.xml"
448,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-4/","The North Platte semi-weekly tribune. August 07, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0883.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-4/thumbnail.jpg",5176,7260,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0883.xml"
449,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-5/","The North Platte semi-weekly tribune. August 07, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0884.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-5/thumbnail.jpg",5120,7221,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0884.xml"
450,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-6/","The North Platte semi-weekly tribune. August 07, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0885.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-6/thumbnail.jpg",5228,7221,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0885.xml"
451,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-7/","The North Platte semi-weekly tribune. August 07, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0886.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-7/thumbnail.jpg",5112,7223,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0886.xml"
452,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-8/","The North Platte semi-weekly tribune. August 07, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0887.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-08-07/ed-1/seq-8/thumbnail.jpg",5148,7270,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917080701/0887.xml"
453,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-1/","The North Platte semi-weekly tribune. January 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1306.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-1/thumbnail.jpg",5060,7147,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1306.xml"
454,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-2/","The North Platte semi-weekly tribune. January 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1307.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-2/thumbnail.jpg",5084,7141,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1307.xml"
455,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-3/","The North Platte semi-weekly tribune. January 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1308.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-3/thumbnail.jpg",5120,7114,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1308.xml"
456,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-4/","The North Platte semi-weekly tribune. January 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1309.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-4/thumbnail.jpg",5104,7109,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1309.xml"
457,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-5/","The North Platte semi-weekly tribune. January 29, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1310.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-5/thumbnail.jpg",5104,7183,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1310.xml"
458,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-6/","The North Platte semi-weekly tribune. January 29, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1311.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-6/thumbnail.jpg",5132,7106,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1311.xml"
459,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-7/","The North Platte semi-weekly tribune. January 29, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1312.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-7/thumbnail.jpg",5088,7104,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1312.xml"
460,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-8/","The North Platte semi-weekly tribune. January 29, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1313.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-01-29/ed-1/seq-8/thumbnail.jpg",5108,7080,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1918012901/1313.xml"
461,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-1/","The North Platte semi-weekly tribune. July 10, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0814.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-1/thumbnail.jpg",5112,7208,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0814.xml"
462,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-2/","The North Platte semi-weekly tribune. July 10, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0815.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-2/thumbnail.jpg",5208,7275,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0815.xml"
463,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-3/","The North Platte semi-weekly tribune. July 10, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0816.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-3/thumbnail.jpg",5196,7254,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0816.xml"
464,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-4/","The North Platte semi-weekly tribune. July 10, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0817.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-4/thumbnail.jpg",5128,7221,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0817.xml"
465,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-5/","The North Platte semi-weekly tribune. July 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0818.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-5/thumbnail.jpg",5140,7230,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0818.xml"
466,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-6/","The North Platte semi-weekly tribune. July 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0819.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-6/thumbnail.jpg",5116,7194,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0819.xml"
467,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-7/","The North Platte semi-weekly tribune. July 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0820.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-7/thumbnail.jpg",5168,7236,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0820.xml"
468,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-8/","The North Platte semi-weekly tribune. July 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0821.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-10/ed-1/seq-8/thumbnail.jpg",5140,7262,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071001/0821.xml"
469,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-1/","The North Platte semi-weekly tribune. July 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0830.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-1/thumbnail.jpg",5112,7204,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0830.xml"
470,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-2/","The North Platte semi-weekly tribune. July 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0831.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-2/thumbnail.jpg",5132,7206,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0831.xml"
471,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-3/","The North Platte semi-weekly tribune. July 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0832.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-3/thumbnail.jpg",5144,7249,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0832.xml"
472,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-4/","The North Platte semi-weekly tribune. July 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0833.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-4/thumbnail.jpg",5144,7196,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0833.xml"
473,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-5/","The North Platte semi-weekly tribune. July 17, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0834.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-17/ed-1/seq-5/thumbnail.jpg",5172,7231,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071701/0834.xml"
